4.482005162500000210e+02,-7.459444896271133274e+00,-4.290521591199434681e+01,-4.231484895004746782e-01,-1.623432203841090882e-04,-4.111156915469038609e-03,3.307346446268120133e-01,3.327648032811014733e-02,6.251282601561069553e-03,1.720348425982325818e-02,8.556253876790265167e-05,-1.672951787075493968e-03,-2.438299049093428650e-02,7.489883862279538285e+00,4.291229576235408416e+01,-3.043182873029303348e+00,1.639802419996291697e-04,4.276079158146276794e-03,2.535372298959304715e-01,3.087889899871785193e-01,-7.285196110827492876e-03,-1.760987380533902968e-02,-9.031496233908880460e-05,1.628809189933797582e-03,2.440763624590410255e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.954842128284522668e-02,6.779028734334426910e-03,9.808545750839581245e+00,5.963212910791969579e-01,1.798858051225687704e-01,9.360117380855531577e-02,-5.120191318062888852e-01
4.483004115279999837e+02,-7.489869094018621887e+00,-4.291229228269921947e+01,-4.210053820141936853e-01,-1.639794727177346090e-04,-4.276001506981597089e-03,3.282898429536276197e-01,3.285677637526990269e-02,7.285445745717543040e-03,1.760997485782905131e-02,9.031277043369811963e-05,-1.628833041639410339e-03,-2.440762836990773010e-02,7.520212040162015832e+00,4.291944160345152426e+01,-3.045082932384676866e+00,1.655600635673252390e-04,4.435548041945126287e-03,2.559736923295183875e-01,3.091638214926050732e-01,-6.773087594589201343e-03,-1.740257380329092440e-02,-9.481668764049304410e-05,1.579823666563792608e-03,2.442380778982319520e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.123157536375662152e-02,6.871695402364933619e-03,9.808577476670736317e+00,5.966691637535711523e-01,1.791030032824908746e-01,9.357142476510849072e-02,-5.119329321055775539e-01
4.484008853749999730e+02,-7.520201951846655852e+00,-4.291943922280292156e+01,-4.191051045436537947e-01,-1.655595178204904983e-04,-4.435490952061194037e-03,3.258530959273842065e-01,3.248191435128783278e-02,6.772715122149924188e-03,1.740242091289932042e-02,9.481477299067009312e-05,-1.579843496084532006e-03,-2.442380505317531814e-02,7.547578933684492064e+00,4.292589971105770985e+01,-3.047000952979845856e+00,1.670403918438071031e-04,4.590406500511108254e-03,2.584198871624906468e-01,3.095760929604950973e-01,-7.782711713844105671e-03,-1.781699773532811198e-02,-1.000100583265414451e-04,1.526032198010885115e-03,2.443122744919329348e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.270183576404915082e-02,6.949374959179291031e-03,9.808598602689595936e+00,5.970310926219615233e-01,1.785871394809691315e-01,9.322684354299624887e-02,-5.119834103437866935e-01
4.485004481870000177e+02,-7.547564270077423920e+00,-4.292589620419720831e+01,-4.171873086286739252e-01,-1.670397350843622064e-04,-4.590334601978884876e-03,3.234071780640666027e-01,3.206967034320667986e-02,7.782964014237218897e-03,1.781710219517099528e-02,1.000078355111178041e-04,-1.526060318360666912e-03,-2.443122760412386185e-02,7.577930740527976106e+00,4.293315847335163937e+01,-3.048929451541988467e+00,1.683997631301759252e-04,4.739224986447182833e-03,2.608597755521885886e-01,3.099475462206657261e-01,-7.261010772574880839e-03,-1.760100363664445292e-02,-1.046109337771736425e-04,1.467825372949900856e-03,2.443090403901166177e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.410170015244874869e-02,7.024092799997510086e-03,9.808620529060176452e+00,5.973667288063713166e-01,1.780119891660489062e-01,9.300307112901849693e-02,-5.119841698146659903e-01
4.486002051550000260e+02,-7.577920051489416942e+00,-4.293315591119361585e+01,-4.152584320196970324e-01,-1.683993218528634372e-04,-4.739174932860912293e-03,3.209669660612308739e-01,3.169817966576854440e-02,7.260665813822534884e-03,1.760085525523980357e-02,1.046093841257089707e-04,-1.467847138476585656e-03,-2.443090687553173268e-02,7.608478620705725781e+00,4.294048081493497904e+01,-3.050512001840835818e+00,1.696608442604934097e-04,4.882269867802369739e-03,2.633036877069354076e-01,3.103534516011428046e-01,-8.246418272789249673e-03,-1.802487065892205073e-02,-1.090396909900483532e-04,1.405621184420735104e-03,2.442279531536702825e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.543665470479171797e-02,7.093351369198414372e-03,9.808636359343285704e+00,5.977197867317356472e-01,1.772661120536145607e-01,9.278900365452641408e-02,-5.119822975707591928e-01
4.487001394359999722e+02,-7.608469783336906822e+00,-4.294047866899838795e+01,-4.136758973204730516e-01,-1.696605113874483095e-04,-4.882230234799944668e-03,3.185229074037208008e-01,3.129223945646858462e-02,8.246572761774123572e-03,1.802493569035722859e-02,1.090383548230100530e-04,-1.405640327084345387e-03,-2.442279997872365271e-02,7.638906053110389394e+00,4.294786936791592069e+01,-3.052472209999788078e+00,1.708069224136042293e-04,5.018726794752236507e-03,2.657435926130667925e-01,3.107225694611934763e-01,-7.714753594990679531e-03,-1.780107371219886991e-02,-1.136400686468897841e-04,1.339711704072510303e-03,2.440673798660379298e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.671616292681078642e-02,7.157119542890947456e-03,9.808650458918425130e+00,5.980430673762198168e-01,1.766276096103117643e-01,9.229476491713611841e-02,-5.121017378949626053e-01
4.488003843530000267e+02,-7.638901006342174504e+00,-4.294786813936200076e+01,-4.117154868688066571e-01,-1.708067500558740903e-04,-5.018705328221795270e-03,3.160826973768142700e-01,3.092308042086450159e-02,7.714594426728249923e-03,1.780100183099962013e-02,1.136394067349222325e-04,-1.339723119897495707e-03,-2.440674184586955064e-02,7.669454492285874281e+00,4.295530592336673692e+01,-3.054693727713035489e+00,1.718501875594006308e-04,5.148662834240261971e-03,2.681861732951886235e-01,3.111222424460284297e-01,-8.677696568777641672e-03,-1.823594851652297205e-02,-1.176464212829448540e-04,1.270609798454045303e-03,2.438337527897528959e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793030727172203215e-02,7.220518824000843675e-03,9.808679411242689383e+00,5.983803494893744634e-01,1.761426916108234098e-01,9.225557270545425848e-02,-5.120322995717511150e-01
4.489003476190000015e+02,-7.669444066175211461e+00,-4.295530335220366425e+01,-4.094942828577012861e-01,-1.718498596749995500e-04,-5.148620849560803236e-03,3.136405469999288265e-01,3.052346692635671266e-02,8.677881337494065817e-03,1.823602711373903049e-02,1.176453017377454557e-04,-1.270634505732282094e-03,-2.438338555475949576e-02,7.699889016628282512e+00,4.296281132873096453e+01,-3.056680727810363152e+00,1.728073001302082303e-04,5.271216748238029270e-03,2.706201850406738663e-01,3.114886519875853521e-01,-8.138769121516016558e-03,-1.800671107342665528e-02,-1.209142869860359569e-04,1.198486852202215172e-03,2.435337778833051789e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.906321005346376413e-02,7.278202350993940618e-03,9.808709342266206832e+00,5.986978826080759930e-01,1.755298289765942488e-01,9.224780483641914497e-02,-5.119515921462818309e-01
4.490000886569999921e+02,-7.699880234166518456e+00,-4.296280915698702074e+01,-4.075071025783589818e-01,-1.728070281759030991e-04,-5.271183595956685508e-03,3.112064010013875226e-01,3.015704493693555088e-02,8.138499791055601659e-03,1.800658411730160502e-02,1.209135061821520196e-04,-1.198508389926189466e-03,-2.435338822357424604e-02,7.730480999815582344e+00,4.297037619326135882e+01,-3.058424317715021878e+00,1.737545902604364792e-04,5.386694640788666083e-03,2.730570332218039686e-01,3.118825117456909823e-01,-9.076620911254877633e-03,-1.844879684224190117e-02,-1.236341596439708833e-04,1.123463888287330953e-03,2.431702724332064983e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.012276303401739380e-02,7.334642764738624580e-03,9.808727462177674994e+00,5.990276605076988448e-01,1.748801747226386150e-01,9.193974567068578796e-02,-5.120004661843922111e-01
4.491000723519999838e+02,-7.730474664805951690e+00,-4.297037460631300831e+01,-4.057634310894058238e-01,-1.737544034496885104e-04,-5.386672305085493662e-03,3.087693571630425460e-01,2.976314785487915726e-02,9.076734685980043099e-03,1.844884626047826534e-02,1.236335006327138331e-04,-1.123479950928540916e-03,-2.431703618976399639e-02,7.760978282498217418e+00,4.297801590497468993e+01,-3.060441269913328100e+00,1.746538962845700096e-04,5.494218710054825199e-03,2.754829578432485548e-01,3.122471766704673080e-01,-8.529253393172375394e-03,-1.821106000414900519e-02,-1.268065670720293673e-04,1.046136612567835460e-03,2.427395689674513232e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.110704782377682720e-02,7.385548944175744125e-03,9.808743810864413604e+00,5.993346080318170399e-01,1.741778771636325052e-01,9.154526977421485745e-02,-5.120886295074779104e-01
4.492003316450000057e+02,-7.760970886285200265e+00,-4.297801404668007308e+01,-4.037466136541887352e-01,-1.746536952085264716e-04,-5.494194564823473570e-03,3.063435150049214073e-01,2.939850091953494227e-02,8.529032406138928671e-03,1.821095088711196033e-02,1.268059264223353466e-04,-1.046155702288054101e-03,-2.427396873856224602e-02,7.791638104555376643e+00,4.298571920818820047e+01,-3.062736526717870778e+00,1.754873984074466231e-04,5.594305808402663324e-03,2.779137259152574257e-01,3.126357427622193930e-01,-9.444742156770612879e-03,-1.866311402844084491e-02,-1.294622947193832584e-04,9.670024132625873545e-04,2.422486618496137029e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.201976225663512005e-02,7.437560343196912907e-03,9.808772346598120251e+00,5.996505657256248067e-01,1.736816275437378654e-01,9.147664602935220990e-02,-5.120435640225402540e-01
4.493002088299999741e+02,-7.791626077703795339e+00,-4.298571614735697466e+01,-4.014516084332422352e-01,-1.754870980046341344e-04,-5.594269655577299716e-03,3.039131130018728477e-01,2.900998411317889936e-02,9.444960570362977842e-03,1.866320985392155157e-02,1.294612366100622580e-04,-9.670342621648231329e-04,-2.422488778823650435e-02,7.822114124787453271e+00,4.299347535278389643e+01,-3.064777273699376359e+00,1.762486210701837499e-04,5.685917159828940415e-03,2.803272969539229442e-01,3.129981762178629667e-01,-8.891602997722852439e-03,-1.842044840206041173e-02,-1.321435522815817530e-04,8.862953088264956779e-04,2.417012109739605577e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.292524718988014104e-02,7.495398978568565060e-03,9.808805277190341343e+00,5.999494564938415708e-01,1.730382832247818747e-01,9.150061550382934672e-02,-5.119620944474075896e-01
4.494003136530000120e+02,-7.822107767772089382e+00,-4.299347373113617010e+01,-3.994105946555785991e-01,-1.762484598097913135e-04,-5.685897893468627728e-03,3.014991451743473938e-01,2.864749593030252450e-02,8.891397953914265823e-03,1.842034308336927204e-02,1.321429829386211452e-04,-8.863141862369694479e-04,-2.417013494320841005e-02,7.849767378411203644e+00,4.300052960590502238e+01,-3.067119672115435236e+00,1.769500678275775845e-04,5.769722442720858803e-03,2.827444010746818503e-01,3.133822525352220612e-01,-9.783185392312897244e-03,-1.887840959297745411e-02,-1.346201087169456652e-04,8.041797085206937477e-04,2.410989154236429718e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.366513349262934385e-02,7.538768808213627479e-03,9.808833289245717069e+00,6.002572948698529087e-01,1.724018929613700124e-01,9.120165146153019764e-02,-5.120202544882683782e-01
4.495000693790000241e+02,-7.849760149845863566e+00,-4.300052773681770901e+01,-3.970681474701907021e-01,-1.769499264154816842e-04,-5.769704637049954954e-03,2.990820537100726817e-01,2.826341690119404948e-02,9.783318047257381217e-03,1.887846887356263437e-02,1.346195681546369372e-04,-8.041993353460341609e-04,-2.410990704109616800e-02,7.880342813890403697e+00,4.300843548738962596e+01,-3.069191135401125425e+00,1.775482069371604429e-04,5.845036006260681712e-03,2.851482932904874645e-01,3.137442592751035209e-01,-9.222243630714683366e-03,-1.862774557968854827e-02,-1.369065426065710367e-04,7.211620073617245295e-04,2.404433436225567738e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.432000367448317629e-02,7.583812127974236782e-03,9.808862785286592612e+00,6.005452090896489237e-01,1.716969876836172693e-01,9.125873040797567726e-02,-5.119319009965209721e-01
4.496001408999999853e+02,-7.880339319522183139e+00,-4.300843458077209647e+01,-3.949964030724357755e-01,-1.775481453241134489e-04,-5.845028384726891346e-03,2.966778659092632608e-01,2.790136759763856000e-02,9.222144721041923912e-03,1.862769282224021813e-02,1.369063212308674338e-04,-7.211715149173514305e-04,-2.404434239264441331e-02,7.911122351911053840e+00,4.301642129459181518e+01,-3.071028831932688608e+00,1.780908937809355175e-04,5.912167086642559737e-03,2.875506550569666420e-01,3.141231953911448049e-01,-1.009313715590611817e-02,-1.909228200797334976e-02,-1.388564525384943622e-04,6.374162053649239839e-04,2.397359877199791919e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.489936543936654173e-02,7.623270440115174039e-03,9.808880787593865946e+00,6.008388703882198145e-01,1.710729504001445855e-01,9.096474584564467891e-02,-5.119953218159123409e-01
4.497000584300000128e+02,-7.911115189561634509e+00,-4.301641941276426451e+01,-3.931589885975048659e-01,-1.780907885180482708e-04,-5.912153346550486077e-03,2.942757915856875073e-01,2.752247295129273130e-02,1.009326964033395620e-02,1.909234230126853615e-02,1.388560374429026467e-04,-6.374358370879740221e-04,-2.397361653382512614e-02,7.941700232238205537e+00,4.302445529522588430e+01,-3.073123676782874902e+00,1.785402822536078101e-04,5.970826077606536907e-03,2.899422045759119659e-01,3.144839072355837817e-01,-9.527681168412021825e-03,-1.883495382511073818e-02,-1.406284958320084091e-04,5.536035152791706285e-04,2.389776865149010818e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.539255642808011554e-02,7.660889939916809034e-03,9.808898036001155063e+00,6.011166781154528849e-01,1.705059860503579661e-01,9.060194401553677002e-02,-5.120914288224271971e-01
4.498000551399999836e+02,-7.941696898786799963e+00,-4.302445441631845569e+01,-3.910638841737776872e-01,-1.785402386675905007e-04,-5.970820618408367864e-03,2.918839405963304934e-01,2.716171721210403067e-02,9.527589301156044049e-03,1.883490274985278462e-02,1.406284068017349398e-04,-5.536125540475111961e-04,-2.389777730825670687e-02,7.972478948003215216e+00,4.303257052805985694e+01,-3.075257559568180810e+00,1.789427177412529013e-04,6.021230180580172155e-03,2.923309464164471905e-01,3.148587344004065702e-01,-1.037553230038812564e-02,-1.930634708788241810e-02,-1.414505967040852543e-04,4.701460543979640058e-04,2.381783696930888164e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581064054405850822e-02,7.694185323518886246e-03,9.808923787439900011e+00,6.014006200816299774e-01,1.698754645651647244e-01,9.055213530148123469e-02,-5.120593455131776661e-01
4.499004136300000027e+02,-7.972470598509389994e+00,-4.303256829886987589e+01,-3.889303483851285215e-01,-1.789426153155915244e-04,-6.021218750759782523e-03,2.894955866190938032e-01,2.678694764167732778e-02,1.037568786498175612e-02,1.930641844339432006e-02,1.414503162049385310e-04,-4.701686083818934492e-04,-2.381785991644180811e-02,8.003138086419765429e+00,4.304075606577934110e+01,-3.077380421315094150e+00,1.793188120231890934e-04,6.063198445033512324e-03,2.947051446201334746e-01,3.152192870840588301e-01,-9.804598048954534309e-03,-1.904448703376757437e-02,-1.424805095300915722e-04,3.873286734567216931e-04,2.373357490668440151e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.614747151899706495e-02,7.725273562131596862e-03,9.808949194306954666e+00,6.016706440852981341e-01,1.692189877761251238e-01,9.041441488470855492e-02,-5.120679327912207590e-01
4.500000555529999815e+02,-8.003131595669342957e+00,-4.304075432657469946e+01,-3.868074346703118671e-01,-1.793187426568643161e-04,-6.063191317934091273e-03,2.871212414716612926e-01,2.642637458140023599e-02,9.804423826291016122e-03,1.904438685277742502e-02,1.424803650258432697e-04,-3.873459070331541909e-04,-2.373359349383363792e-02,8.033981220546653645e+00,4.304902053578085486e+01,-3.079880501294015804e+00,1.796484240343902271e-04,6.097064330822607285e-03,2.970793135457845402e-01,3.155890440922117235e-01,-1.063228963549424540e-02,-1.952043240120251294e-02,-1.431671612448592683e-04,3.054372194274024462e-04,2.364525077904319414e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.640406697623536608e-02,7.754004403652663482e-03,9.808979729910586087e+00,6.019428944785988334e-01,1.687269916286665561e-01,9.024570294224677769e-02,-5.120935397555117508e-01
4.501002566770000044e+02,-8.033977052573373356e+00,-4.304901940507515690e+01,-3.843071200448822111e-01,-1.796483865112996625e-04,-6.097060843602175595e-03,2.847468935320369710e-01,2.605658862776294438e-02,1.063236779421819836e-02,1.952046869437610091e-02,1.431670796425699166e-04,-3.054482052435858463e-04,-2.364526332119876173e-02,8.064586310436135719e+00,4.305732322657120648e+01,-3.082020851612922385e+00,1.799239238784854523e-04,6.122667979719760220e-03,2.994335616209825024e-01,3.159478787797766475e-01,-1.005884343745157630e-02,-1.925418622407579911e-02,-1.437665013597715211e-04,2.247698976878415033e-04,2.355315356042555694e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.658458402053081343e-02,7.777758062321831790e-03,9.809013534748215690e+00,6.022060175819534678e-01,1.678701638721784573e-01,9.039236436341197001e-02,-5.119897102629772379e-01
4.502001099959999806e+02,-8.064575906886563672e+00,-4.305732039373550890e+01,-3.821671693570580786e-01,-1.799238593864771474e-04,-6.122662003394285790e-03,2.823931194520699073e-01,2.569782896175232256e-02,1.005857155165619347e-02,1.925402516022330784e-02,1.437661573961968031e-04,-2.247966825730252083e-04,-2.355318605242207042e-02,8.095399262325123857e+00,4.306571347183717791e+01,-3.084067831170590690e+00,1.801149076455307732e-04,6.140366285460253058e-03,3.017870150676265073e-01,3.163148093000308636e-01,-1.086371676372975027e-02,-1.973100906231068860e-02,-1.447850250939870592e-04,1.454396218368374759e-04,2.345691862089602231e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.668736374082933294e-02,7.799787738300173467e-03,9.809034624806436398e+00,6.024659928684977794e-01,1.674179988839308020e-01,9.007318400433279859e-02,-5.120861011722445122e-01
4.503000984910000284e+02,-8.095390576416557238e+00,-4.306571107762405148e+01,-3.801201117791808137e-01,-1.801148807216712555e-04,-6.140363509333557346e-03,2.800395316297148440e-01,2.533087617256640778e-02,1.086388043935885075e-02,1.973108631641667249e-02,1.447849556797109472e-04,-1.454615115701329842e-04,-2.345694677157705854e-02,8.126139067734259314e+00,4.307418670176755171e+01,-3.086237609583565078e+00,1.802101755052975076e-04,6.150189626699730655e-03,3.041236126011381269e-01,3.166744486669823000e-01,-1.028472839880722328e-02,-1.945775066512222054e-02,-1.450307467351687207e-04,6.797142487099205692e-05,2.335729150442521565e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.671946032918460945e-02,7.818450507524523502e-03,9.809055808253019038e+00,6.027176388887115488e-01,1.666344001434537092e-01,8.984974294027062158e-02,-5.121454051120222228e-01
4.504001059309999846e+02,-8.126133048597727893e+00,-4.307418503632145246e+01,-3.779501334019368386e-01,-1.802101736894101691e-04,-6.150189193891986150e-03,2.777027286256976701e-01,2.497120567774879785e-02,1.028457506956700039e-02,1.945765698132280105e-02,1.450306374444210178e-04,-6.798608035341047184e-05,-2.335731165285981348e-02,8.157029243568818089e+00,4.308273378855776770e+01,-3.088357844204342229e+00,1.802194750343813414e-04,6.152408893890111939e-03,3.064574613818843996e-01,3.170362161371081955e-01,-1.107126211558200589e-02,-1.993834112592414443e-02,-1.455913463148972601e-04,-7.239939610750788225e-06,2.325388890063780772e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.667918810834869647e-02,7.835699511481190524e-03,9.809080116020416185e+00,6.029660882050756898e-01,1.661227795093532522e-01,8.976328465709863813e-02,-5.121511488305595661e-01
4.505004315890000157e+02,-8.157021334138621071e+00,-4.308273157359415251e+01,-3.758300488103079040e-01,-1.802194922428945745e-04,-6.152410224948390294e-03,2.753690223536078285e-01,2.460946006401443231e-02,1.107141174119015588e-02,1.993841230765727376e-02,1.455914825978510407e-04,7.221173726090768241e-06,-2.325391632502160633e-02,8.187702612682443259e+00,4.309132359669931844e+01,-3.090542034979814279e+00,1.801527302179306025e-04,6.147243873205055290e-03,3.087738163966141647e-01,3.173943663708448937e-01,-1.049152452061156982e-02,-1.966258828779399517e-02,-1.450627045757741632e-04,-8.001705135379098735e-05,2.314752982073156606e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.655242163421221602e-02,7.857169734090568500e-03,9.809105847300061853e+00,6.032088304713665305e-01,1.654043756800955001e-01,8.958306892010890754e-02,-5.121995414562012794e-01
4.506006330739999726e+02,-8.187691367665223652e+00,-4.309132043607679918e+01,-3.736462872358967680e-01,-1.801527635847399722e-04,-6.147248841511743223e-03,2.730530035993252724e-01,2.425136254342752373e-02,1.049121540540898581e-02,1.966239417648786916e-02,1.450630249237860880e-04,7.998878092685401953e-05,-2.314757405357381614e-02,8.215528100738762163e+00,4.309914451413752090e+01,-3.092997410793414392e+00,1.800701752713435022e-04,6.134947686097078426e-03,3.110837118437376758e-01,3.177533029212825655e-01,-1.125583343728484009e-02,-2.014257756445902992e-02,-1.442697904263036846e-04,-1.499670337333012366e-04,2.303808052852402907e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.464187329848988028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818258864623051529e-01,3.416455838521090249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.637023817046658142e-02,7.874462374839666726e-03,9.809135644483152561e+00,6.034473449438312320e-01,1.649094795099149413e-01,8.947235962308168478e-02,-5.122222933612406992e-01
